background_cell_count,background_energy_increase_db,bootstrap_pfa_ci_high,bootstrap_pfa_ci_low,bootstrap_pfa_std,f1,false_alarm_count,fn_cells,fp_cells,frame_level_pfa_mean,frame_level_pfa_std,input_type,mask_name,measured_pfa,mid_hits,mid_miss_rate,mid_n,mid_pd,mse_db_to_clean,mse_power_to_clean,noise_floor_change_db,overall_hits,overall_miss_rate,overall_n,overall_pd,precision,recall,sir_name,split_definition,strong_hits,strong_miss_rate,strong_n,strong_pd,target_peak_abs_bias_db_mean,target_peak_bias_db_mean,target_pfa,target_scope,target_sir_db,threshold,threshold_source,tp_cells,weak_hits,weak_miss_rate,weak_n,weak_pd
15058,-0.010897218126788,0.0018260263107332242,0.0007978257381713443,0.0002705377340526731,0.14544055405925355,19,2202,19,0.0012515777349483177,0.003420376035878606,d5b_range_unique_w2p0_model_clean,narrow,0.0012617877540177977,53,0.22058823529411764,68,0.7794117647058824,0.06794290026359165,2089246858.4372528,0.0036337029150033118,91,0.689419795221843,293,0.310580204778157,0.9086538461538461,0.07904642409033877,,clean_peak_percentile,8,0.0,8,1.0,0.04979765211364739,0.010918378985896373,0.001,non_overlap_only,,5.525711316835432,input_specific_validation_background,189,30,0.8617511520737327,217,0.1382488479262673
15058,-0.010897218126788,0.012371204289026595,0.009532989525993442,0.000716850143783312,0.18536931818181818,164,2130,164,0.010547169089788788,0.009318655088769171,d5b_range_unique_w2p0_model_clean,narrow,0.010891220613627307,103,0.2137404580152672,131,0.7862595419847328,0.06794290026359165,2089246858.4372528,0.0036337029150033118,121,0.5870307167235496,293,0.4129692832764505,0.6141176470588235,0.10915934755332497,,cfar_margin,18,0.0,18,1.0,0.04979765211364739,0.010918378985896373,0.01,non_overlap_only,,3.9520691819502014,input_specific_validation_background,261,0,1.0,144,0.0
15058,-0.010897218126788,0.0018260263107332242,0.0007978257381713443,0.0002705377340526731,0.14544055405925355,19,2202,19,0.0012515777349483177,0.003420376035878606,d5b_range_unique_w2p0_model_clean,narrow,0.0012617877540177977,73,0.4427480916030534,131,0.5572519083969466,0.06794290026359165,2089246858.4372528,0.0036337029150033118,91,0.689419795221843,293,0.310580204778157,0.9086538461538461,0.07904642409033877,,cfar_margin,18,0.0,18,1.0,0.04979765211364739,0.010918378985896373,0.001,non_overlap_only,,5.525711316835432,input_specific_validation_background,189,0,1.0,144,0.0
15058,-0.010897218126788,0.012371204289026595,0.009532989525993442,0.000716850143783312,0.18536931818181818,164,2130,164,0.010547169089788788,0.009318655088769171,d5b_range_unique_w2p0_model_clean,narrow,0.010891220613627307,54,0.20588235294117652,68,0.7941176470588235,0.06794290026359165,2089246858.4372528,0.0036337029150033118,121,0.5870307167235496,293,0.4129692832764505,0.6141176470588235,0.10915934755332497,,clean_peak_non_overlap,8,0.0,8,1.0,0.04979765211364739,0.010918378985896373,0.01,non_overlap_only,,3.9520691819502014,input_specific_validation_background,261,59,0.728110599078341,217,0.271889400921659
15058,-0.010897218126788,0.0018260263107332242,0.0007978257381713443,0.0002705377340526731,0.14544055405925355,19,2202,19,0.0012515777349483177,0.003420376035878606,d5b_range_unique_w2p0_model_clean,narrow,0.0012617877540177977,53,0.22058823529411764,68,0.7794117647058824,0.06794290026359165,2089246858.4372528,0.0036337029150033118,91,0.689419795221843,293,0.310580204778157,0.9086538461538461,0.07904642409033877,,clean_peak_non_overlap,8,0.0,8,1.0,0.04979765211364739,0.010918378985896373,0.001,non_overlap_only,,5.525711316835432,input_specific_validation_background,189,30,0.8617511520737327,217,0.1382488479262673
15058,-0.010897218126788,0.012371204289026595,0.009532989525993442,0.000716850143783312,0.18536931818181818,164,2130,164,0.010547169089788788,0.009318655088769171,d5b_range_unique_w2p0_model_clean,narrow,0.010891220613627307,54,0.20588235294117652,68,0.7941176470588235,0.06794290026359165,2089246858.4372528,0.0036337029150033118,121,0.5870307167235496,293,0.4129692832764505,0.6141176470588235,0.10915934755332497,,clean_peak_overlap_aware,8,0.0,8,1.0,0.04979765211364739,0.010918378985896373,0.01,non_overlap_only,,3.9520691819502014,input_specific_validation_background,261,59,0.728110599078341,217,0.271889400921659
15058,-0.010897218126788,0.0018260263107332242,0.0007978257381713443,0.0002705377340526731,0.14544055405925355,19,2202,19,0.0012515777349483177,0.003420376035878606,d5b_range_unique_w2p0_model_clean,narrow,0.0012617877540177977,53,0.22058823529411764,68,0.7794117647058824,0.06794290026359165,2089246858.4372528,0.0036337029150033118,91,0.689419795221843,293,0.310580204778157,0.9086538461538461,0.07904642409033877,,clean_peak_overlap_aware,8,0.0,8,1.0,0.04979765211364739,0.010918378985896373,0.001,non_overlap_only,,5.525711316835432,input_specific_validation_background,189,30,0.8617511520737327,217,0.1382488479262673
15058,-0.010897218126788,0.012371204289026595,0.009532989525993442,0.000716850143783312,0.18536931818181818,164,2130,164,0.010547169089788788,0.009318655088769171,d5b_range_unique_w2p0_model_clean,narrow,0.010891220613627307,54,0.20588235294117652,68,0.7941176470588235,0.06794290026359165,2089246858.4372528,0.0036337029150033118,121,0.5870307167235496,293,0.4129692832764505,0.6141176470588235,0.10915934755332497,,isolated_target_only,8,0.0,8,1.0,0.04979765211364739,0.010918378985896373,0.01,non_overlap_only,,3.9520691819502014,input_specific_validation_background,261,59,0.728110599078341,217,0.271889400921659
15058,-0.010897218126788,0.0018260263107332242,0.0007978257381713443,0.0002705377340526731,0.14544055405925355,19,2202,19,0.0012515777349483177,0.003420376035878606,d5b_range_unique_w2p0_model_clean,narrow,0.0012617877540177977,53,0.22058823529411764,68,0.7794117647058824,0.06794290026359165,2089246858.4372528,0.0036337029150033118,91,0.689419795221843,293,0.310580204778157,0.9086538461538461,0.07904642409033877,,isolated_target_only,8,0.0,8,1.0,0.04979765211364739,0.010918378985896373,0.001,non_overlap_only,,5.525711316835432,input_specific_validation_background,189,30,0.8617511520737327,217,0.1382488479262673
15058,-0.010897218126788,0.012371204289026595,0.009532989525993442,0.000716850143783312,0.18536931818181818,164,2130,164,0.010547169089788788,0.009318655088769171,d5b_range_unique_w2p0_model_clean,narrow,0.010891220613627307,102,0.203125,128,0.796875,0.06794290026359165,2089246858.4372528,0.0036337029150033118,121,0.5870307167235496,293,0.4129692832764505,0.6141176470588235,0.10915934755332497,,peak_to_local_background_ratio,18,0.0,18,1.0,0.04979765211364739,0.010918378985896373,0.01,non_overlap_only,,3.9520691819502014,input_specific_validation_background,261,1,0.9931972789115646,147,0.006802721088435374
15058,-0.010897218126788,0.0018260263107332242,0.0007978257381713443,0.0002705377340526731,0.14544055405925355,19,2202,19,0.0012515777349483177,0.003420376035878606,d5b_range_unique_w2p0_model_clean,narrow,0.0012617877540177977,73,0.4296875,128,0.5703125,0.06794290026359165,2089246858.4372528,0.0036337029150033118,91,0.689419795221843,293,0.310580204778157,0.9086538461538461,0.07904642409033877,,peak_to_local_background_ratio,18,0.0,18,1.0,0.04979765211364739,0.010918378985896373,0.001,non_overlap_only,,5.525711316835432,input_specific_validation_background,189,0,1.0,147,0.0
15058,-0.010897218126788,0.012371204289026595,0.009532989525993442,0.000716850143783312,0.18536931818181818,164,2130,164,0.010547169089788788,0.009318655088769171,d5b_range_unique_w2p0_model_clean,narrow,0.010891220613627307,54,0.20588235294117652,68,0.7941176470588235,0.06794290026359165,2089246858.4372528,0.0036337029150033118,121,0.5870307167235496,293,0.4129692832764505,0.6141176470588235,0.10915934755332497,,range_bin_unique_distance,8,0.0,8,1.0,0.04979765211364739,0.010918378985896373,0.01,non_overlap_only,,3.9520691819502014,input_specific_validation_background,261,59,0.728110599078341,217,0.271889400921659
15058,-0.010897218126788,0.0018260263107332242,0.0007978257381713443,0.0002705377340526731,0.14544055405925355,19,2202,19,0.0012515777349483177,0.003420376035878606,d5b_range_unique_w2p0_model_clean,narrow,0.0012617877540177977,53,0.22058823529411764,68,0.7794117647058824,0.06794290026359165,2089246858.4372528,0.0036337029150033118,91,0.689419795221843,293,0.310580204778157,0.9086538461538461,0.07904642409033877,,range_bin_unique_distance,8,0.0,8,1.0,0.04979765211364739,0.010918378985896373,0.001,non_overlap_only,,5.525711316835432,input_specific_validation_background,189,30,0.8617511520737327,217,0.1382488479262673
14165,-0.009056468853008438,0.012427123257821361,0.009491911240911366,0.0007630068912219174,0.13475718281210272,156,3247,156,0.010527022298737296,0.009934722442311824,d5b_range_unique_w2p0_model_clean,default,0.011013060360042359,14,0.0,14,1.0,0.06794290026359165,2089246858.4372528,0.0051815033679574185,85,0.5812807881773399,203,0.4187192118226601,0.6294536817102138,0.07545558086560364,,clean_peak_percentile,0,,0,,0.054865403860784596,0.00892990444077613,0.01,non_overlap_only,,3.9873186716773814,input_specific_validation_background,265,71,0.6243386243386244,189,0.37566137566137564
14165,-0.009056468853008438,0.0019403400273967537,0.000846935221324628,0.00028804619763680024,0.10161290322580646,19,3323,19,0.0013526403529074108,0.003714173054513007,d5b_range_unique_w2p0_model_clean,default,0.0013413342746205436,14,0.0,14,1.0,0.06794290026359165,2089246858.4372528,0.0051815033679574185,55,0.729064039408867,203,0.270935960591133,0.9086538461538461,0.053815489749430526,,clean_peak_percentile,0,,0,,0.054865403860784596,0.00892990444077613,0.001,non_overlap_only,,5.525447351885846,input_specific_validation_background,189,41,0.783068783068783,189,0.21693121693121692
14165,-0.009056468853008438,0.012427123257821361,0.009491911240911366,0.0007630068912219174,0.13475718281210272,156,3247,156,0.010527022298737296,0.009934722442311824,d5b_range_unique_w2p0_model_clean,default,0.011013060360042359,61,0.0,61,1.0,0.06794290026359165,2089246858.4372528,0.0051815033679574185,85,0.5812807881773399,203,0.4187192118226601,0.6294536817102138,0.07545558086560364,,cfar_margin,0,,0,,0.054865403860784596,0.00892990444077613,0.01,non_overlap_only,,3.9873186716773814,input_specific_validation_background,265,24,0.8309859154929577,142,0.16901408450704225
14165,-0.009056468853008438,0.0019403400273967537,0.000846935221324628,0.00028804619763680024,0.10161290322580646,19,3323,19,0.0013526403529074108,0.003714173054513007,d5b_range_unique_w2p0_model_clean,default,0.0013413342746205436,55,0.09836065573770492,61,0.9016393442622951,0.06794290026359165,2089246858.4372528,0.0051815033679574185,55,0.729064039408867,203,0.270935960591133,0.9086538461538461,0.053815489749430526,,cfar_margin,0,,0,,0.054865403860784596,0.00892990444077613,0.001,non_overlap_only,,5.525447351885846,input_specific_validation_background,189,0,1.0,142,0.0
14165,-0.009056468853008438,0.012427123257821361,0.009491911240911366,0.0007630068912219174,0.13475718281210272,156,3247,156,0.010527022298737296,0.009934722442311824,d5b_range_unique_w2p0_model_clean,default,0.011013060360042359,14,0.0,14,1.0,0.06794290026359165,2089246858.4372528,0.0051815033679574185,85,0.5812807881773399,203,0.4187192118226601,0.6294536817102138,0.07545558086560364,,clean_peak_non_overlap,0,,0,,0.054865403860784596,0.00892990444077613,0.01,non_overlap_only,,3.9873186716773814,input_specific_validation_background,265,71,0.6243386243386244,189,0.37566137566137564
14165,-0.009056468853008438,0.0019403400273967537,0.000846935221324628,0.00028804619763680024,0.10161290322580646,19,3323,19,0.0013526403529074108,0.003714173054513007,d5b_range_unique_w2p0_model_clean,default,0.0013413342746205436,14,0.0,14,1.0,0.06794290026359165,2089246858.4372528,0.0051815033679574185,55,0.729064039408867,203,0.270935960591133,0.9086538461538461,0.053815489749430526,,clean_peak_non_overlap,0,,0,,0.054865403860784596,0.00892990444077613,0.001,non_overlap_only,,5.525447351885846,input_specific_validation_background,189,41,0.783068783068783,189,0.21693121693121692
14165,-0.009056468853008438,0.012427123257821361,0.009491911240911366,0.0007630068912219174,0.13475718281210272,156,3247,156,0.010527022298737296,0.009934722442311824,d5b_range_unique_w2p0_model_clean,default,0.011013060360042359,14,0.0,14,1.0,0.06794290026359165,2089246858.4372528,0.0051815033679574185,85,0.5812807881773399,203,0.4187192118226601,0.6294536817102138,0.07545558086560364,,clean_peak_overlap_aware,0,,0,,0.054865403860784596,0.00892990444077613,0.01,non_overlap_only,,3.9873186716773814,input_specific_validation_background,265,71,0.6243386243386244,189,0.37566137566137564
14165,-0.009056468853008438,0.0019403400273967537,0.000846935221324628,0.00028804619763680024,0.10161290322580646,19,3323,19,0.0013526403529074108,0.003714173054513007,d5b_range_unique_w2p0_model_clean,default,0.0013413342746205436,14,0.0,14,1.0,0.06794290026359165,2089246858.4372528,0.0051815033679574185,55,0.729064039408867,203,0.270935960591133,0.9086538461538461,0.053815489749430526,,clean_peak_overlap_aware,0,,0,,0.054865403860784596,0.00892990444077613,0.001,non_overlap_only,,5.525447351885846,input_specific_validation_background,189,41,0.783068783068783,189,0.21693121693121692
14165,-0.009056468853008438,0.012427123257821361,0.009491911240911366,0.0007630068912219174,0.13475718281210272,156,3247,156,0.010527022298737296,0.009934722442311824,d5b_range_unique_w2p0_model_clean,default,0.011013060360042359,14,0.0,14,1.0,0.06794290026359165,2089246858.4372528,0.0051815033679574185,85,0.5812807881773399,203,0.4187192118226601,0.6294536817102138,0.07545558086560364,,isolated_target_only,0,,0,,0.054865403860784596,0.00892990444077613,0.01,non_overlap_only,,3.9873186716773814,input_specific_validation_background,265,71,0.6243386243386244,189,0.37566137566137564
14165,-0.009056468853008438,0.0019403400273967537,0.000846935221324628,0.00028804619763680024,0.10161290322580646,19,3323,19,0.0013526403529074108,0.003714173054513007,d5b_range_unique_w2p0_model_clean,default,0.0013413342746205436,14,0.0,14,1.0,0.06794290026359165,2089246858.4372528,0.0051815033679574185,55,0.729064039408867,203,0.270935960591133,0.9086538461538461,0.053815489749430526,,isolated_target_only,0,,0,,0.054865403860784596,0.00892990444077613,0.001,non_overlap_only,,5.525447351885846,input_specific_validation_background,189,41,0.783068783068783,189,0.21693121693121692
14165,-0.009056468853008438,0.012427123257821361,0.009491911240911366,0.0007630068912219174,0.13475718281210272,156,3247,156,0.010527022298737296,0.009934722442311824,d5b_range_unique_w2p0_model_clean,default,0.011013060360042359,38,0.0,38,1.0,0.06794290026359165,2089246858.4372528,0.0051815033679574185,85,0.5812807881773399,203,0.4187192118226601,0.6294536817102138,0.07545558086560364,,peak_to_local_background_ratio,1,0.0,1,1.0,0.054865403860784596,0.00892990444077613,0.01,non_overlap_only,,3.9873186716773814,input_specific_validation_background,265,46,0.7195121951219512,164,0.2804878048780488
14165,-0.009056468853008438,0.0019403400273967537,0.000846935221324628,0.00028804619763680024,0.10161290322580646,19,3323,19,0.0013526403529074108,0.003714173054513007,d5b_range_unique_w2p0_model_clean,default,0.0013413342746205436,38,0.0,38,1.0,0.06794290026359165,2089246858.4372528,0.0051815033679574185,55,0.729064039408867,203,0.270935960591133,0.9086538461538461,0.053815489749430526,,peak_to_local_background_ratio,1,0.0,1,1.0,0.054865403860784596,0.00892990444077613,0.001,non_overlap_only,,5.525447351885846,input_specific_validation_background,189,16,0.9024390243902439,164,0.0975609756097561
14165,-0.009056468853008438,0.012427123257821361,0.009491911240911366,0.0007630068912219174,0.13475718281210272,156,3247,156,0.010527022298737296,0.009934722442311824,d5b_range_unique_w2p0_model_clean,default,0.011013060360042359,14,0.0,14,1.0,0.06794290026359165,2089246858.4372528,0.0051815033679574185,85,0.5812807881773399,203,0.4187192118226601,0.6294536817102138,0.07545558086560364,,range_bin_unique_distance,0,,0,,0.054865403860784596,0.00892990444077613,0.01,non_overlap_only,,3.9873186716773814,input_specific_validation_background,265,71,0.6243386243386244,189,0.37566137566137564
14165,-0.009056468853008438,0.0019403400273967537,0.000846935221324628,0.00028804619763680024,0.10161290322580646,19,3323,19,0.0013526403529074108,0.003714173054513007,d5b_range_unique_w2p0_model_clean,default,0.0013413342746205436,14,0.0,14,1.0,0.06794290026359165,2089246858.4372528,0.0051815033679574185,55,0.729064039408867,203,0.270935960591133,0.9086538461538461,0.053815489749430526,,range_bin_unique_distance,0,,0,,0.054865403860784596,0.00892990444077613,0.001,non_overlap_only,,5.525447351885846,input_specific_validation_background,189,41,0.783068783068783,189,0.21693121693121692
15058,0.0016781704188522362,0.012142983445330281,0.009458897422924944,0.0006991465077127756,0.18807665010645847,162,2126,162,0.010416028319038012,0.009088418092699458,balanced_mild_output,narrow,0.010758400850046488,54,0.20588235294117652,68,0.7941176470588235,0.08668132232395724,7122452306.571257,-0.0007578784930828419,121,0.5870307167235496,293,0.4129692832764505,0.6206088992974239,0.11083228774571309,light,clean_peak_percentile,8,0.0,8,1.0,0.06852236590372336,0.01893822459469156,0.01,non_overlap_only,10.0,3.917189030434943,input_specific_validation_background,265,59,0.728110599078341,217,0.271889400921659
15058,0.0016781704188522362,0.0017218093244589765,0.0007298269407727882,0.0002615147339784006,0.14905877833269304,18,2197,18,0.0011884464218170046,0.0033489288025086374,balanced_mild_output,narrow,0.0011953778722273874,53,0.22058823529411764,68,0.7794117647058824,0.08668132232395724,7122452306.571257,-0.0007578784930828419,93,0.68259385665529,293,0.3174061433447099,0.9150943396226415,0.08113759933082393,light,clean_peak_percentile,8,0.0,8,1.0,0.06852236590372336,0.01893822459469156,0.001,non_overlap_only,10.0,5.455238088597709,input_specific_validation_background,194,32,0.8525345622119815,217,0.14746543778801843
15058,0.0016781704188522362,0.012142983445330281,0.009458897422924944,0.0006991465077127756,0.18807665010645847,162,2126,162,0.010416028319038012,0.009088418092699458,balanced_mild_output,narrow,0.010758400850046488,103,0.2137404580152672,131,0.7862595419847328,0.08668132232395724,7122452306.571257,-0.0007578784930828419,121,0.5870307167235496,293,0.4129692832764505,0.6206088992974239,0.11083228774571309,light,cfar_margin,18,0.0,18,1.0,0.06852236590372336,0.01893822459469156,0.01,non_overlap_only,10.0,3.917189030434943,input_specific_validation_background,265,0,1.0,144,0.0
15058,0.0016781704188522362,0.0017218093244589765,0.0007298269407727882,0.0002615147339784006,0.14905877833269304,18,2197,18,0.0011884464218170046,0.0033489288025086374,balanced_mild_output,narrow,0.0011953778722273874,75,0.4274809160305344,131,0.5725190839694656,0.08668132232395724,7122452306.571257,-0.0007578784930828419,93,0.68259385665529,293,0.3174061433447099,0.9150943396226415,0.08113759933082393,light,cfar_margin,18,0.0,18,1.0,0.06852236590372336,0.01893822459469156,0.001,non_overlap_only,10.0,5.455238088597709,input_specific_validation_background,194,0,1.0,144,0.0
15058,0.0016781704188522362,0.012142983445330281,0.009458897422924944,0.0006991465077127756,0.18807665010645847,162,2126,162,0.010416028319038012,0.009088418092699458,balanced_mild_output,narrow,0.010758400850046488,54,0.20588235294117652,68,0.7941176470588235,0.08668132232395724,7122452306.571257,-0.0007578784930828419,121,0.5870307167235496,293,0.4129692832764505,0.6206088992974239,0.11083228774571309,light,clean_peak_non_overlap,8,0.0,8,1.0,0.06852236590372336,0.01893822459469156,0.01,non_overlap_only,10.0,3.917189030434943,input_specific_validation_background,265,59,0.728110599078341,217,0.271889400921659
15058,0.0016781704188522362,0.0017218093244589765,0.0007298269407727882,0.0002615147339784006,0.14905877833269304,18,2197,18,0.0011884464218170046,0.0033489288025086374,balanced_mild_output,narrow,0.0011953778722273874,53,0.22058823529411764,68,0.7794117647058824,0.08668132232395724,7122452306.571257,-0.0007578784930828419,93,0.68259385665529,293,0.3174061433447099,0.9150943396226415,0.08113759933082393,light,clean_peak_non_overlap,8,0.0,8,1.0,0.06852236590372336,0.01893822459469156,0.001,non_overlap_only,10.0,5.455238088597709,input_specific_validation_background,194,32,0.8525345622119815,217,0.14746543778801843
15058,0.0016781704188522362,0.012142983445330281,0.009458897422924944,0.0006991465077127756,0.18807665010645847,162,2126,162,0.010416028319038012,0.009088418092699458,balanced_mild_output,narrow,0.010758400850046488,54,0.20588235294117652,68,0.7941176470588235,0.08668132232395724,7122452306.571257,-0.0007578784930828419,121,0.5870307167235496,293,0.4129692832764505,0.6206088992974239,0.11083228774571309,light,clean_peak_overlap_aware,8,0.0,8,1.0,0.06852236590372336,0.01893822459469156,0.01,non_overlap_only,10.0,3.917189030434943,input_specific_validation_background,265,59,0.728110599078341,217,0.271889400921659
15058,0.0016781704188522362,0.0017218093244589765,0.0007298269407727882,0.0002615147339784006,0.14905877833269304,18,2197,18,0.0011884464218170046,0.0033489288025086374,balanced_mild_output,narrow,0.0011953778722273874,53,0.22058823529411764,68,0.7794117647058824,0.08668132232395724,7122452306.571257,-0.0007578784930828419,93,0.68259385665529,293,0.3174061433447099,0.9150943396226415,0.08113759933082393,light,clean_peak_overlap_aware,8,0.0,8,1.0,0.06852236590372336,0.01893822459469156,0.001,non_overlap_only,10.0,5.455238088597709,input_specific_validation_background,194,32,0.8525345622119815,217,0.14746543778801843
15058,0.0016781704188522362,0.012142983445330281,0.009458897422924944,0.0006991465077127756,0.18807665010645847,162,2126,162,0.010416028319038012,0.009088418092699458,balanced_mild_output,narrow,0.010758400850046488,54,0.20588235294117652,68,0.7941176470588235,0.08668132232395724,7122452306.571257,-0.0007578784930828419,121,0.5870307167235496,293,0.4129692832764505,0.6206088992974239,0.11083228774571309,light,isolated_target_only,8,0.0,8,1.0,0.06852236590372336,0.01893822459469156,0.01,non_overlap_only,10.0,3.917189030434943,input_specific_validation_background,265,59,0.728110599078341,217,0.271889400921659
15058,0.0016781704188522362,0.0017218093244589765,0.0007298269407727882,0.0002615147339784006,0.14905877833269304,18,2197,18,0.0011884464218170046,0.0033489288025086374,balanced_mild_output,narrow,0.0011953778722273874,53,0.22058823529411764,68,0.7794117647058824,0.08668132232395724,7122452306.571257,-0.0007578784930828419,93,0.68259385665529,293,0.3174061433447099,0.9150943396226415,0.08113759933082393,light,isolated_target_only,8,0.0,8,1.0,0.06852236590372336,0.01893822459469156,0.001,non_overlap_only,10.0,5.455238088597709,input_specific_validation_background,194,32,0.8525345622119815,217,0.14746543778801843
15058,0.0016781704188522362,0.012142983445330281,0.009458897422924944,0.0006991465077127756,0.18807665010645847,162,2126,162,0.010416028319038012,0.009088418092699458,balanced_mild_output,narrow,0.010758400850046488,102,0.203125,128,0.796875,0.08668132232395724,7122452306.571257,-0.0007578784930828419,121,0.5870307167235496,293,0.4129692832764505,0.6206088992974239,0.11083228774571309,light,peak_to_local_background_ratio,18,0.0,18,1.0,0.06852236590372336,0.01893822459469156,0.01,non_overlap_only,10.0,3.917189030434943,input_specific_validation_background,265,1,0.9931972789115646,147,0.006802721088435374
15058,0.0016781704188522362,0.0017218093244589765,0.0007298269407727882,0.0002615147339784006,0.14905877833269304,18,2197,18,0.0011884464218170046,0.0033489288025086374,balanced_mild_output,narrow,0.0011953778722273874,75,0.4140625,128,0.5859375,0.08668132232395724,7122452306.571257,-0.0007578784930828419,93,0.68259385665529,293,0.3174061433447099,0.9150943396226415,0.08113759933082393,light,peak_to_local_background_ratio,18,0.0,18,1.0,0.06852236590372336,0.01893822459469156,0.001,non_overlap_only,10.0,5.455238088597709,input_specific_validation_background,194,0,1.0,147,0.0
15058,0.0016781704188522362,0.012142983445330281,0.009458897422924944,0.0006991465077127756,0.18807665010645847,162,2126,162,0.010416028319038012,0.009088418092699458,balanced_mild_output,narrow,0.010758400850046488,54,0.20588235294117652,68,0.7941176470588235,0.08668132232395724,7122452306.571257,-0.0007578784930828419,121,0.5870307167235496,293,0.4129692832764505,0.6206088992974239,0.11083228774571309,light,range_bin_unique_distance,8,0.0,8,1.0,0.06852236590372336,0.01893822459469156,0.01,non_overlap_only,10.0,3.917189030434943,input_specific_validation_background,265,59,0.728110599078341,217,0.271889400921659
15058,0.0016781704188522362,0.0017218093244589765,0.0007298269407727882,0.0002615147339784006,0.14905877833269304,18,2197,18,0.0011884464218170046,0.0033489288025086374,balanced_mild_output,narrow,0.0011953778722273874,53,0.22058823529411764,68,0.7794117647058824,0.08668132232395724,7122452306.571257,-0.0007578784930828419,93,0.68259385665529,293,0.3174061433447099,0.9150943396226415,0.08113759933082393,light,range_bin_unique_distance,8,0.0,8,1.0,0.06852236590372336,0.01893822459469156,0.001,non_overlap_only,10.0,5.455238088597709,input_specific_validation_background,194,32,0.8525345622119815,217,0.14746543778801843
14165,0.003263953084171308,0.012082677322090063,0.009242956227102478,0.000744895444486514,0.13445378151260504,151,3248,151,0.010185993616267427,0.009680878951154642,balanced_mild_output,default,0.010660077656194847,14,0.0,14,1.0,0.08668132232395724,7122452306.571257,0.0006325234572202021,84,0.5862068965517242,203,0.41379310344827586,0.636144578313253,0.07517084282460136,light,clean_peak_percentile,0,,0,,0.070268741699776,0.013461122960672794,0.01,non_overlap_only,10.0,3.98056553972105,input_specific_validation_background,264,70,0.6296296296296297,189,0.37037037037037035
14165,0.003263953084171308,0.0018261729412357391,0.0007753687376350114,0.0002786496323720141,0.10418904403866809,18,3318,18,0.0012875361862407443,0.003645380579517978,balanced_mild_output,default,0.0012707377338510412,14,0.0,14,1.0,0.08668132232395724,7122452306.571257,0.0006325234572202021,57,0.7192118226600985,203,0.28078817733990147,0.9150943396226415,0.055239179954441914,light,clean_peak_percentile,0,,0,,0.070268741699776,0.013461122960672794,0.001,non_overlap_only,10.0,5.454687904223618,input_specific_validation_background,194,43,0.7724867724867726,189,0.2275132275132275
14165,0.003263953084171308,0.012082677322090063,0.009242956227102478,0.000744895444486514,0.13445378151260504,151,3248,151,0.010185993616267427,0.009680878951154642,balanced_mild_output,default,0.010660077656194847,61,0.0,61,1.0,0.08668132232395724,7122452306.571257,0.0006325234572202021,84,0.5862068965517242,203,0.41379310344827586,0.636144578313253,0.07517084282460136,light,cfar_margin,0,,0,,0.070268741699776,0.013461122960672794,0.01,non_overlap_only,10.0,3.98056553972105,input_specific_validation_background,264,23,0.8380281690140845,142,0.1619718309859155
14165,0.003263953084171308,0.0018261729412357391,0.0007753687376350114,0.0002786496323720141,0.10418904403866809,18,3318,18,0.0012875361862407443,0.003645380579517978,balanced_mild_output,default,0.0012707377338510412,57,0.06557377049180324,61,0.9344262295081968,0.08668132232395724,7122452306.571257,0.0006325234572202021,57,0.7192118226600985,203,0.28078817733990147,0.9150943396226415,0.055239179954441914,light,cfar_margin,0,,0,,0.070268741699776,0.013461122960672794,0.001,non_overlap_only,10.0,5.454687904223618,input_specific_validation_background,194,0,1.0,142,0.0
14165,0.003263953084171308,0.012082677322090063,0.009242956227102478,0.000744895444486514,0.13445378151260504,151,3248,151,0.010185993616267427,0.009680878951154642,balanced_mild_output,default,0.010660077656194847,14,0.0,14,1.0,0.08668132232395724,7122452306.571257,0.0006325234572202021,84,0.5862068965517242,203,0.41379310344827586,0.636144578313253,0.07517084282460136,light,clean_peak_non_overlap,0,,0,,0.070268741699776,0.013461122960672794,0.01,non_overlap_only,10.0,3.98056553972105,input_specific_validation_background,264,70,0.6296296296296297,189,0.37037037037037035
14165,0.003263953084171308,0.0018261729412357391,0.0007753687376350114,0.0002786496323720141,0.10418904403866809,18,3318,18,0.0012875361862407443,0.003645380579517978,balanced_mild_output,default,0.0012707377338510412,14,0.0,14,1.0,0.08668132232395724,7122452306.571257,0.0006325234572202021,57,0.7192118226600985,203,0.28078817733990147,0.9150943396226415,0.055239179954441914,light,clean_peak_non_overlap,0,,0,,0.070268741699776,0.013461122960672794,0.001,non_overlap_only,10.0,5.454687904223618,input_specific_validation_background,194,43,0.7724867724867726,189,0.2275132275132275
14165,0.003263953084171308,0.012082677322090063,0.009242956227102478,0.000744895444486514,0.13445378151260504,151,3248,151,0.010185993616267427,0.009680878951154642,balanced_mild_output,default,0.010660077656194847,14,0.0,14,1.0,0.08668132232395724,7122452306.571257,0.0006325234572202021,84,0.5862068965517242,203,0.41379310344827586,0.636144578313253,0.07517084282460136,light,clean_peak_overlap_aware,0,,0,,0.070268741699776,0.013461122960672794,0.01,non_overlap_only,10.0,3.98056553972105,input_specific_validation_background,264,70,0.6296296296296297,189,0.37037037037037035
